LogisticRegression__10;517719;0;[0.998347520933, 0.00165247906668]
LogisticRegression__10;4298668;0;[0.999999614535, 3.85465079779e-07]
LogisticRegression__10;4864428;1;[0.156742267569, 0.843257732431]
LogisticRegression__10;6392832;0;[0.999137195482, 0.000862804517662]
LogisticRegression__10;6796377;0;[0.999960635776, 3.93642242318e-05]
LogisticRegression__10;3551715;0;[0.999975275203, 2.47247971726e-05]
LogisticRegression__10;6530831;0;[0.999931192694, 6.88073056059e-05]
LogisticRegression__10;6556505;0;[0.999952704911, 4.72950889047e-05]
LogisticRegression__10;6600881;0;[0.99995965349, 4.03465098545e-05]
LogisticRegression__10;2033433;0;[0.999021119638, 0.000978880362433]
LogisticRegression__10;6406571;0;[0.999623572256, 0.000376427743837]
LogisticRegression__10;6565188;0;[0.999956931181, 4.30688188881e-05]
LogisticRegression__10;4282262;0;[0.999951432977, 4.85670226447e-05]
LogisticRegression__10;63073;1;[0.0427104792349, 0.957289520765]
LogisticRegression__10;6327027;0;[0.999807083823, 0.000192916176953]
LogisticRegression__10;4274998;0;[0.999929867265, 7.01327354942e-05]
LogisticRegression__10;6140073;0;[0.99999995953, 4.04697065044e-08]
LogisticRegression__10;6178436;0;[0.99999067771, 9.32229046335e-06]
LogisticRegression__10;6700767;0;[0.99991075268, 8.92473201115e-05]
LogisticRegression__10;5075760;0;[0.981266614785, 0.0187333852146]
LogisticRegression__10;6499591;1;[0.0789836801473, 0.921016319853]
LogisticRegression__10;5866983;0;[0.998092504905, 0.00190749509537]
LogisticRegression__10;6174344;0;[0.999961007327, 3.89926731886e-05]
LogisticRegression__10;6569392;0;[0.999943102895, 5.68971052412e-05]
LogisticRegression__10;4380316;0;[0.999834050138, 0.000165949861635]
LogisticRegression__10;6213042;0;[0.999969708808, 3.02911924809e-05]
LogisticRegression__10;4325152;0;[0.999986426935, 1.35730651344e-05]
LogisticRegression__10;6520426;0;[0.308865505279, 0.691134494721]
LogisticRegression__10;6419173;0;[0.999640585347, 0.000359414652966]
LogisticRegression__10;6582442;0;[0.999992264508, 7.73549192075e-06]
LogisticRegression__10;1591428;0;[0.999677934978, 0.000322065022477]
LogisticRegression__10;6424889;0;[0.968685253331, 0.0313147466693]
LogisticRegression__10;6452069;0;[0.999917955676, 8.20443237503e-05]
LogisticRegression__10;6558556;0;[0.997935469265, 0.00206453073458]
LogisticRegression__10;4019405;0;[0.999990507194, 9.49280592544e-06]
LogisticRegression__10;6512375;0;[0.999965649147, 3.43508525295e-05]
LogisticRegression__10;6316364;0;[0.953759070092, 0.0462409299084]
LogisticRegression__10;6700028;0;[0.999999083456, 9.16544485385e-07]
LogisticRegression__10;6403110;0;[0.793225627723, 0.206774372277]
LogisticRegression__10;3147677;0;[0.999946972183, 5.30278170868e-05]
LogisticRegression__10;3741875;0;[0.900789597336, 0.0992104026639]
LogisticRegression__10;6664804;0;[0.999994954045, 5.04595492981e-06]
LogisticRegression__10;1893553;0;[0.999853619885, 0.00014638011526]
LogisticRegression__10;43066;0;[0.999982492819, 1.75071813014e-05]
LogisticRegression__10;6191607;0;[0.461977596721, 0.538022403279]
LogisticRegression__10;361053;0;[0.996948097709, 0.00305190229145]
LogisticRegression__10;6536995;0;[0.998371341703, 0.00162865829731]
LogisticRegression__10;6608570;0;[0.999847683245, 0.000152316754729]
LogisticRegression__10;4006834;0;[0.994874793898, 0.0051252061019]
LogisticRegression__10;5695049;0;[0.999738131096, 0.000261868904101]
LogisticRegression__10;6191747;0;[0.999996501958, 3.49804181828e-06]
LogisticRegression__10;3030621;0;[0.997513818417, 0.00248618158287]
LogisticRegression__10;6136665;0;[0.999991753138, 8.24686188981e-06]
LogisticRegression__10;6684737;0;[0.999916250715, 8.37492849548e-05]
LogisticRegression__10;6425821;0;[0.999897427918, 0.000102572081924]
LogisticRegression__10;1525357;0;[0.999965661894, 3.43381061303e-05]
LogisticRegression__10;2441599;0;[0.999957921257, 4.20787426971e-05]
LogisticRegression__10;673728;0;[0.999974597226, 2.54027739045e-05]
LogisticRegression__10;6409882;0;[0.999991274784, 8.72521551603e-06]
LogisticRegression__10;6592143;0;[0.999982472657, 1.75273428398e-05]
LogisticRegression__10;4836523;0;[0.278364612442, 0.721635387558]
LogisticRegression__10;4245848;0;[0.999999680001, 3.19999182308e-07]
LogisticRegression__10;6585696;0;[0.991318906072, 0.00868109392812]
LogisticRegression__10;1783141;0;[0.995109777389, 0.00489022261073]
LogisticRegression__10;6528180;0;[0.999934577596, 6.54224043354e-05]
LogisticRegression__10;1081715;0;[0.999989640676, 1.03593236551e-05]
LogisticRegression__10;739989;0;[0.967047646488, 0.0329523535125]
LogisticRegression__10;6542594;0;[0.997234846406, 0.00276515359413]
LogisticRegression__10;787619;0;[0.934670748415, 0.0653292515847]
LogisticRegression__10;5465821;0;[0.999985427807, 1.45721932484e-05]
LogisticRegression__10;6284619;0;[0.999994800744, 5.19925568955e-06]
LogisticRegression__10;6711732;0;[0.999831237827, 0.000168762173262]
LogisticRegression__10;6304192;0;[0.999981371432, 1.86285680927e-05]
LogisticRegression__10;4647428;0;[0.975023227792, 0.0249767722082]
LogisticRegression__10;6780401;0;[0.999987915538, 1.20844622689e-05]
LogisticRegression__10;5947461;0;[0.999262092934, 0.000737907066234]
LogisticRegression__10;6447390;0;[0.999931715926, 6.82840738556e-05]
LogisticRegression__10;569413;0;[0.863535992167, 0.136464007833]
LogisticRegression__10;6565275;0;[0.999818021652, 0.000181978348483]
LogisticRegression__10;627034;0;[0.999737094799, 0.000262905201217]
LogisticRegression__10;6453414;0;[0.999951739665, 4.82603347656e-05]
LogisticRegression__10;2779036;1;[0.05254992437, 0.94745007563]
LogisticRegression__10;3876395;0;[0.999300095132, 0.000699904868171]
LogisticRegression__10;1985326;0;[0.999943516692, 5.64833083522e-05]
LogisticRegression__10;6488098;0;[0.999984802467, 1.51975333755e-05]
LogisticRegression__10;3707777;0;[0.704886438454, 0.295113561546]
LogisticRegression__10;125304;0;[0.999951494751, 4.85052492552e-05]
LogisticRegression__10;6557886;0;[0.999968879052, 3.11209482219e-05]
LogisticRegression__10;6325606;0;[0.961636214811, 0.038363785189]
LogisticRegression__10;3684253;0;[0.999986711411, 1.32885888363e-05]
LogisticRegression__10;6326035;0;[0.715684823677, 0.284315176323]
LogisticRegression__10;6449249;0;[0.999969419621, 3.05803789532e-05]
LogisticRegression__10;6448183;0;[0.999962756938, 3.72430620241e-05]
LogisticRegression__10;6572954;0;[0.999912480943, 8.75190574568e-05]
LogisticRegression__10;6582039;0;[0.999968057613, 3.19423866958e-05]
LogisticRegression__10;4030968;0;[0.968329341597, 0.0316706584033]
LogisticRegression__10;6311461;0;[0.959055076348, 0.0409449236518]
LogisticRegression__10;3392000;0;[0.924562014259, 0.0754379857409]
LogisticRegression__10;3532226;0;[0.999329727014, 0.000670272985802]
LogisticRegression__10;6453184;0;[0.998872669998, 0.00112733000208]
LogisticRegression__10;1777380;0;[0.999981296225, 1.87037753475e-05]
LogisticRegression__10;386097;0;[0.996262348778, 0.00373765122157]
LogisticRegression__10;6698971;0;[0.999892581489, 0.00010741851053]
LogisticRegression__10;5907656;0;[0.996780889684, 0.00321911031627]
LogisticRegression__10;3010285;0;[0.999980700159, 1.92998406001e-05]
LogisticRegression__10;6307542;0;[0.999997241235, 2.7587653132e-06]
LogisticRegression__10;1181483;0;[0.99862099951, 0.00137900048951]
LogisticRegression__10;5898819;0;[0.999885660448, 0.000114339552311]
LogisticRegression__10;6142178;0;[0.999974587164, 2.54128363538e-05]
LogisticRegression__10;6041950;0;[0.99973407757, 0.000265922430337]
LogisticRegression__10;386387;0;[0.687502091402, 0.312497908598]
LogisticRegression__10;6130802;0;[0.999971296783, 2.87032168954e-05]
LogisticRegression__10;6360335;0;[0.999916226772, 8.37732281775e-05]
LogisticRegression__10;6316147;1;[0.230568035099, 0.769431964901]
LogisticRegression__10;4422284;0;[0.999102811782, 0.000897188217909]
LogisticRegression__10;6528250;0;[0.999927602506, 7.23974938805e-05]
LogisticRegression__10;4884594;0;[0.920801742016, 0.0791982579838]
LogisticRegression__10;458399;0;[0.999761615314, 0.000238384686224]
LogisticRegression__10;6436082;0;[0.999951329801, 4.86701992991e-05]
LogisticRegression__10;5975556;0;[0.999973454602, 2.65453984283e-05]
LogisticRegression__10;6600798;0;[0.999976547887, 2.34521125425e-05]
LogisticRegression__10;1357473;0;[0.999996306036, 3.69396380047e-06]
LogisticRegression__10;6505399;0;[0.999873830046, 0.000126169954309]
LogisticRegression__10;6548692;0;[0.999726174805, 0.000273825194776]
LogisticRegression__10;2064806;0;[0.860975853349, 0.139024146651]
LogisticRegression__10;67383;0;[0.988928461947, 0.0110715380534]
LogisticRegression__10;1987765;0;[0.999987317875, 1.2682124768e-05]
LogisticRegression__10;4975329;0;[0.999997456148, 2.54385208696e-06]
LogisticRegression__10;6572311;1;[0.723614985716, 0.276385014284]
LogisticRegression__10;6647803;0;[0.999998494277, 1.50572311467e-06]
LogisticRegression__10;4354900;0;[0.999987207612, 1.27923880849e-05]
LogisticRegression__10;536453;0;[0.99999689745, 3.10255020043e-06]
LogisticRegression__10;6192953;0;[0.644760014171, 0.355239985829]
LogisticRegression__10;6609454;1;[0.212952565462, 0.787047434538]
LogisticRegression__10;6264422;0;[0.99997778833, 2.22116695774e-05]
LogisticRegression__10;4942952;0;[0.999764000756, 0.000235999243932]
LogisticRegression__10;137854;0;[0.999694262488, 0.000305737511851]
LogisticRegression__10;6221063;0;[0.999953113417, 4.68865833682e-05]
LogisticRegression__10;6409750;0;[0.999962815151, 3.71848485862e-05]
LogisticRegression__10;4113634;0;[0.999964118713, 3.58812871906e-05]
LogisticRegression__10;5843509;0;[0.99995456038, 4.54396203835e-05]
LogisticRegression__10;5481687;0;[0.999999438186, 5.61814093455e-07]
LogisticRegression__10;6325845;0;[0.999969617746, 3.03822542022e-05]
LogisticRegression__10;1249675;0;[0.999972875652, 2.71243477585e-05]
LogisticRegression__10;1802287;0;[0.999138315397, 0.000861684603352]
LogisticRegression__10;129971;0;[0.999998568591, 1.43140922281e-06]
LogisticRegression__10;6571626;0;[0.987648888079, 0.0123511119206]
LogisticRegression__10;6401413;0;[0.999797799133, 0.000202200866743]
LogisticRegression__10;4808458;0;[0.999160332117, 0.000839667883092]
LogisticRegression__10;1962783;0;[0.999962237534, 3.77624655186e-05]
LogisticRegression__10;6305550;0;[0.99993394309, 6.60569097301e-05]
LogisticRegression__10;4712418;0;[0.9999648204, 3.51796003438e-05]
LogisticRegression__10;6168326;0;[0.999942045517, 5.79544834099e-05]
LogisticRegression__10;5551376;0;[0.999931490299, 6.85097010779e-05]
LogisticRegression__10;362659;0;[0.999890508643, 0.000109491357429]
LogisticRegression__10;2810879;0;[0.99999507459, 4.92541014202e-06]
LogisticRegression__10;6245027;0;[0.999992591553, 7.40844739293e-06]
LogisticRegression__10;6528313;0;[0.999971161485, 2.88385146235e-05]
LogisticRegression__10;5633706;0;[0.999968636889, 3.1363110567e-05]
LogisticRegression__10;6574348;1;[0.553243387612, 0.446756612388]
LogisticRegression__10;6374484;0;[0.999951650599, 4.83494009878e-05]
LogisticRegression__10;6756350;0;[0.999348136065, 0.000651863934581]
LogisticRegression__10;6468142;0;[0.999891983196, 0.000108016804001]
LogisticRegression__10;6705107;0;[0.99656420566, 0.00343579434048]
LogisticRegression__10;4279755;1;[0.599870991526, 0.400129008474]
LogisticRegression__10;4864326;0;[0.999883613808, 0.000116386192464]
LogisticRegression__10;5589590;0;[0.999594573579, 0.000405426420962]
LogisticRegression__10;4884868;0;[0.999989625751, 1.03742490662e-05]
LogisticRegression__10;4881041;0;[0.999095532543, 0.000904467456945]
LogisticRegression__10;3485551;0;[0.970601367099, 0.0293986329014]
LogisticRegression__10;6189116;0;[0.99989525398, 0.000104746020022]
LogisticRegression__10;737915;0;[0.999994319619, 5.68038095337e-06]
LogisticRegression__10;6433730;0;[0.999353690161, 0.000646309839132]
LogisticRegression__10;6519695;0;[0.737398254074, 0.262601745926]
LogisticRegression__10;5808275;0;[0.83460203972, 0.16539796028]
LogisticRegression__10;5771706;0;[0.999938973148, 6.10268515393e-05]
LogisticRegression__10;6612382;1;[0.256520372443, 0.743479627557]
LogisticRegression__10;6647317;0;[0.868027763523, 0.131972236477]
LogisticRegression__10;4421385;0;[0.999918606329, 8.13936713249e-05]
LogisticRegression__10;6584108;0;[0.999997219084, 2.78091571909e-06]
LogisticRegression__10;6575268;0;[0.999996719631, 3.28036922022e-06]
LogisticRegression__10;6482546;0;[0.999969078672, 3.09213279875e-05]
LogisticRegression__10;5093088;0;[0.999922478868, 7.75211322724e-05]
LogisticRegression__10;6585583;0;[0.999901932446, 9.8067553657e-05]
LogisticRegression__10;6083504;0;[0.9999617131, 3.82869001571e-05]
LogisticRegression__10;5946500;0;[0.999970029235, 2.99707649681e-05]
LogisticRegression__10;197713;0;[0.999351522731, 0.000648477269124]
LogisticRegression__10;1640175;0;[0.99998552352, 1.44764797701e-05]
LogisticRegression__10;6544839;0;[0.938464209522, 0.061535790478]
LogisticRegression__10;6417528;0;[0.999985447674, 1.45523256222e-05]
LogisticRegression__10;6619209;0;[0.999998677428, 1.3225724588e-06]
LogisticRegression__10;4133792;0;[0.99997755882, 2.24411804948e-05]
LogisticRegression__10;2597820;0;[0.999992658461, 7.34153891998e-06]
LogisticRegression__10;5606083;0;[0.999996113638, 3.88636185289e-06]
LogisticRegression__10;6785128;0;[0.999938778502, 6.12214981018e-05]
LogisticRegression__10;6573923;0;[0.999995087898, 4.91210198788e-06]
LogisticRegression__10;5633192;0;[0.999979617571, 2.03824290464e-05]
LogisticRegression__10;6469710;0;[0.999948596024, 5.14039756623e-05]
LogisticRegression__10;504350;0;[0.999960733809, 3.92661913389e-05]
LogisticRegression__10;6513853;0;[0.920936267224, 0.0790637327755]
LogisticRegression__10;6459306;0;[0.99994625424, 5.37457597448e-05]
LogisticRegression__10;2381818;0;[0.999996345405, 3.65459470438e-06]
LogisticRegression__10;6569808;0;[0.999973576545, 2.64234551657e-05]
LogisticRegression__10;537436;0;[0.999992963537, 7.03646279875e-06]
LogisticRegression__10;6579618;0;[0.999996705954, 3.29404558607e-06]
LogisticRegression__10;6614835;0;[0.999947090682, 5.29093182021e-05]
LogisticRegression__10;6565630;0;[0.349984799332, 0.650015200668]
LogisticRegression__10;5030604;0;[0.999991287153, 8.71284726114e-06]
LogisticRegression__10;6568220;0;[0.999957328399, 4.26716008589e-05]
LogisticRegression__10;5509411;0;[0.999996204871, 3.79512914714e-06]
LogisticRegression__10;6655852;0;[0.999995660305, 4.33969490972e-06]
LogisticRegression__10;2752897;0;[0.999940607663, 5.93923369878e-05]
LogisticRegression__10;2317915;0;[0.999972557864, 2.74421361348e-05]
LogisticRegression__10;5258748;0;[0.999994193507, 5.80649309182e-06]
LogisticRegression__10;6142817;0;[0.999943592366, 5.64076343367e-05]
LogisticRegression__10;6435815;0;[0.999302718146, 0.000697281853995]
LogisticRegression__10;6591274;0;[0.999997580522, 2.41947754635e-06]
LogisticRegression__10;6241191;0;[0.999983836315, 1.616368506e-05]
LogisticRegression__10;2777927;0;[0.22383558507, 0.77616441493]
LogisticRegression__10;83153;0;[0.856056763445, 0.143943236555]
LogisticRegression__10;6285372;0;[0.999945860615, 5.41393849076e-05]
LogisticRegression__10;6561517;0;[0.998169965198, 0.00183003480152]
LogisticRegression__10;6143052;0;[0.997304141488, 0.00269585851223]
LogisticRegression__10;1881357;0;[0.999994142932, 5.85706833026e-06]
LogisticRegression__10;4798367;0;[0.99994629206, 5.37079395101e-05]
LogisticRegression__10;6193726;0;[0.999901361575, 9.86384250623e-05]
LogisticRegression__10;6401206;0;[0.999992498416, 7.5015844163e-06]
LogisticRegression__10;4818524;0;[0.988041653869, 0.0119583461308]
LogisticRegression__10;6663292;1;[0.00326944131022, 0.99673055869]
LogisticRegression__10;3192440;0;[0.999965995112, 3.40048883237e-05]
LogisticRegression__10;6545603;0;[0.998282152395, 0.00171784760464]
LogisticRegression__10;6133595;0;[0.962854725749, 0.0371452742506]
LogisticRegression__10;499828;0;[0.999990676171, 9.32382908551e-06]
LogisticRegression__10;4343055;0;[0.999997489328, 2.51067173024e-06]
LogisticRegression__10;6447710;0;[0.999950940413, 4.90595872967e-05]
LogisticRegression__10;6460858;0;[0.999968627809, 3.13721913575e-05]
LogisticRegression__10;6419430;0;[0.999640650069, 0.000359349931073]
LogisticRegression__10;6650310;0;[0.999782345307, 0.000217654692531]
LogisticRegression__10;6360351;0;[0.999451558157, 0.000548441842634]
LogisticRegression__10;349676;0;[0.999974205524, 2.57944763735e-05]
LogisticRegression__10;6709058;0;[0.999039537603, 0.000960462397061]
LogisticRegression__10;4366763;0;[0.999834914094, 0.000165085906083]
LogisticRegression__10;6571177;0;[0.999397862893, 0.000602137106677]
LogisticRegression__10;6419605;0;[0.995058253629, 0.00494174637135]
LogisticRegression__10;4534282;0;[0.999951991694, 4.80083060533e-05]
LogisticRegression__10;12891;0;[0.999987694269, 1.23057312373e-05]
LogisticRegression__10;6410723;0;[0.988185933562, 0.0118140664379]
LogisticRegression__10;6275075;0;[0.999991223746, 8.77625378696e-06]
LogisticRegression__10;5679145;0;[0.999722210136, 0.000277789863713]
LogisticRegression__10;6450922;0;[0.999997792505, 2.20749532248e-06]
LogisticRegression__10;6576285;0;[0.99696885923, 0.00303114077034]
LogisticRegression__10;2508537;0;[0.983215942501, 0.0167840574991]
LogisticRegression__10;6557820;0;[0.999992459635, 7.54036488342e-06]
LogisticRegression__10;6227280;0;[0.999918281976, 8.17180241456e-05]
LogisticRegression__10;5987999;1;[0.0461300758821, 0.953869924118]
LogisticRegression__10;5778413;0;[0.999917268652, 8.27313480151e-05]
LogisticRegression__10;6566930;0;[0.999995407598, 4.59240231775e-06]
LogisticRegression__10;6132933;0;[0.3946401564, 0.6053598436]
LogisticRegression__10;404752;0;[0.999984499571, 1.55004286132e-05]
