MLPClassifier__09;4909564;0;[0.999888616118, 0.000111383882151]
MLPClassifier__09;6403033;0;[0.984969627308, 0.0150303726917]
MLPClassifier__09;538661;0;[0.952596441421, 0.0474035585794]
MLPClassifier__09;3336904;0;[0.785699623316, 0.214300376684]
MLPClassifier__09;1291575;0;[0.981417042719, 0.0185829572813]
MLPClassifier__09;3698439;0;[0.99896218816, 0.0010378118401]
MLPClassifier__09;2442898;0;[0.996687012838, 0.00331298716236]
MLPClassifier__09;6301063;0;[0.999378372196, 0.000621627804453]
MLPClassifier__09;6301445;0;[0.999596679327, 0.000403320673381]
MLPClassifier__09;3085327;0;[0.996647123462, 0.00335287653842]
MLPClassifier__09;6235777;0;[0.99999904297, 9.57029681142e-07]
MLPClassifier__09;6567046;0;[0.998575569059, 0.00142443094056]
MLPClassifier__09;93168;0;[0.9999999905, 9.50040865198e-09]
MLPClassifier__09;6590510;0;[0.9961609764, 0.00383902360015]
MLPClassifier__09;6488808;0;[0.999917407883, 8.25921166906e-05]
MLPClassifier__09;6461617;0;[0.999500099159, 0.000499900841413]
MLPClassifier__09;6468545;0;[0.997343357312, 0.00265664268752]
MLPClassifier__09;3469508;0;[0.997882329072, 0.00211767092801]
MLPClassifier__09;6363228;0;[1.0, 1.58091607296e-14]
MLPClassifier__09;6459230;0;[0.974843163803, 0.0251568361968]
MLPClassifier__09;2372259;0;[0.922849166269, 0.0771508337305]
MLPClassifier__09;6303219;0;[0.999891623156, 0.000108376844091]
MLPClassifier__09;3727949;1;[0.0447834577437, 0.955216542256]
MLPClassifier__09;4744968;0;[0.979282183585, 0.0207178164149]
MLPClassifier__09;5820655;0;[0.998437096978, 0.0015629030216]
MLPClassifier__09;3215554;0;[0.954693446247, 0.045306553753]
MLPClassifier__09;354863;0;[0.979937835462, 0.0200621645382]
MLPClassifier__09;6138394;0;[0.989912049261, 0.0100879507393]
MLPClassifier__09;27647;0;[0.99999999964, 3.602958345e-10]
MLPClassifier__09;6209892;0;[0.997147211652, 0.00285278834833]
MLPClassifier__09;4023164;0;[0.968212145867, 0.031787854133]
MLPClassifier__09;6085444;0;[0.985194690185, 0.0148053098149]
MLPClassifier__09;6676925;0;[0.620713291331, 0.379286708669]
MLPClassifier__09;2984373;0;[0.994847334832, 0.00515266516761]
MLPClassifier__09;6559039;0;[0.0735479527524, 0.926452047248]
MLPClassifier__09;2474828;0;[0.995938397326, 0.00406160267419]
MLPClassifier__09;6325579;0;[0.762018826643, 0.237981173357]
MLPClassifier__09;6460407;0;[0.969436297326, 0.0305637026736]
MLPClassifier__09;134510;0;[0.990638581592, 0.00936141840805]
MLPClassifier__09;314154;0;[0.914721255504, 0.0852787444959]
MLPClassifier__10;3437800;1;[0.138400258215, 0.861599741785]
MLPClassifier__10;1054708;0;[0.999980042508, 1.99574921396e-05]
MLPClassifier__10;6574738;0;[0.884837073718, 0.115162926282]
MLPClassifier__10;6635573;0;[0.999970480696, 2.95193039548e-05]
MLPClassifier__10;5677768;0;[0.999996330838, 3.66916195598e-06]
MLPClassifier__10;281427;0;[0.996302847447, 0.00369715255348]
MLPClassifier__10;6280076;0;[0.998522144215, 0.0014778557853]
MLPClassifier__10;252772;0;[0.94235671013, 0.0576432898703]
MLPClassifier__10;6539168;0;[0.99937370076, 0.000626299240033]
MLPClassifier__10;6192476;0;[0.999999999763, 2.37023303268e-10]
MLPClassifier__10;6302756;0;[0.999832955544, 0.000167044455878]
MLPClassifier__10;6456987;0;[0.989923275617, 0.010076724383]
MLPClassifier__10;5683269;0;[0.994561040197, 0.00543895980328]
MLPClassifier__10;2225144;0;[0.999226957038, 0.00077304296196]
MLPClassifier__10;3714553;0;[0.999999971648, 2.83522584465e-08]
MLPClassifier__10;6460369;0;[0.978214009275, 0.0217859907254]
MLPClassifier__10;2874753;0;[0.574793046963, 0.425206953037]
MLPClassifier__10;6404341;0;[0.999964363421, 3.56365788838e-05]
MLPClassifier__10;18111;0;[0.829829430374, 0.170170569626]
MLPClassifier__10;3706982;0;[0.996443218229, 0.00355678177124]
MLPClassifier__10;1950170;0;[0.998231423121, 0.00176857687926]
MLPClassifier__10;59072;0;[0.976121181949, 0.0238788180515]
MLPClassifier__10;6553183;0;[0.95048415803, 0.0495158419697]
MLPClassifier__10;6631932;0;[0.999857457804, 0.000142542196469]
MLPClassifier__10;459121;0;[0.999990619483, 9.38051682915e-06]
MLPClassifier__10;6315996;0;[0.99977820205, 0.000221797949987]
MLPClassifier__10;6205928;0;[0.999920698225, 7.93017747336e-05]
MLPClassifier__10;6214424;0;[0.999997618325, 2.38167459896e-06]
MLPClassifier__10;4127704;0;[0.999967866755, 3.2133244688e-05]
MLPClassifier__10;6428166;0;[0.999798051274, 0.000201948726192]
MLPClassifier__10;82042;0;[0.999977722633, 2.22773665232e-05]
MLPClassifier__10;6817885;0;[0.973610038943, 0.0263899610569]
MLPClassifier__10;517719;0;[0.999835642253, 0.000164357747225]
MLPClassifier__10;4298668;0;[0.999919938511, 8.0061489215e-05]
MLPClassifier__10;4864428;1;[0.830386633811, 0.169613366189]
MLPClassifier__10;6392832;0;[0.999184718023, 0.000815281977074]
MLPClassifier__10;6796377;0;[0.994363450837, 0.00563654916255]
MLPClassifier__10;3551715;0;[0.999937613729, 6.23862711371e-05]
MLPClassifier__10;6530831;0;[0.999999783207, 2.16792774129e-07]
MLPClassifier__10;6556505;0;[0.999974577668, 2.54223318207e-05]
MLPClassifier__10;6600881;0;[0.999999997608, 2.39211744629e-09]
MLPClassifier__10;2033433;0;[0.998823430693, 0.00117656930735]
MLPClassifier__10;6406571;0;[0.99999428331, 5.71669044669e-06]
MLPClassifier__10;6565188;0;[0.999928632724, 7.13672757059e-05]
MLPClassifier__10;4282262;0;[0.981084480364, 0.0189155196362]
MLPClassifier__10;63073;1;[0.0618866367604, 0.93811336324]
MLPClassifier__10;6327027;0;[0.996411289803, 0.0035887101972]
MLPClassifier__10;4274998;0;[0.998918426796, 0.00108157320404]
MLPClassifier__10;6140073;0;[1.0, 2.09977293931e-33]
MLPClassifier__10;6178436;0;[0.999634924692, 0.000365075308033]
MLPClassifier__10;6700767;0;[0.992075813263, 0.00792418673734]
MLPClassifier__10;5075760;0;[0.298784447282, 0.701215552718]
MLPClassifier__10;6499591;1;[0.143149983688, 0.856850016312]
MLPClassifier__10;5866983;0;[0.943957044262, 0.0560429557381]
MLPClassifier__10;6174344;0;[0.995885036558, 0.00411496344245]
MLPClassifier__10;6569392;0;[0.999952463383, 4.75366171068e-05]
MLPClassifier__10;4380316;0;[0.997665465136, 0.00233453486389]
MLPClassifier__10;6213042;0;[0.999999999502, 4.97691390058e-10]
MLPClassifier__10;4325152;0;[0.996057682405, 0.00394231759501]
MLPClassifier__10;6520426;0;[0.226180292329, 0.773819707671]
MLPClassifier__10;6419173;0;[0.869209527596, 0.130790472404]
MLPClassifier__10;6582442;0;[0.999999501544, 4.98455798283e-07]
MLPClassifier__10;1591428;0;[0.935969790173, 0.0640302098267]
MLPClassifier__10;6424889;0;[0.679977550953, 0.320022449047]
MLPClassifier__10;6452069;0;[0.999999530836, 4.69163859742e-07]
MLPClassifier__10;6558556;0;[0.999926024505, 7.39754947015e-05]
MLPClassifier__10;4019405;0;[0.999112108666, 0.000887891333973]
MLPClassifier__10;6512375;0;[0.994964723169, 0.00503527683062]
MLPClassifier__10;6316364;0;[0.947768430729, 0.0522315692713]
MLPClassifier__10;6700028;0;[0.999981502784, 1.84972160318e-05]
MLPClassifier__10;6403110;0;[0.813858250453, 0.186141749547]
MLPClassifier__10;3147677;0;[0.998251225128, 0.00174877487162]
MLPClassifier__10;3741875;0;[0.953978581093, 0.0460214189071]
MLPClassifier__10;6664804;0;[1.0, 9.03360548253e-14]
MLPClassifier__10;1893553;0;[0.999995251817, 4.74818341798e-06]
MLPClassifier__10;43066;0;[0.999041704268, 0.000958295732055]
MLPClassifier__10;6191607;0;[0.609205256483, 0.390794743517]
MLPClassifier__10;361053;0;[0.863463997552, 0.136536002448]
MLPClassifier__10;6536995;0;[0.983843656961, 0.0161563430391]
MLPClassifier__10;6608570;0;[0.999793458133, 0.000206541867123]
MLPClassifier__10;4006834;0;[0.975819184986, 0.0241808150138]
MLPClassifier__10;5695049;0;[0.999999997025, 2.97545952711e-09]
MLPClassifier__10;6191747;0;[0.999999999996, 3.7706280348e-12]
MLPClassifier__10;3030621;0;[0.996071466635, 0.00392853336538]
MLPClassifier__10;6136665;0;[0.999988488138, 1.15118619817e-05]
MLPClassifier__10;6684737;0;[0.976702579745, 0.023297420255]
MLPClassifier__10;6425821;0;[0.957885380852, 0.0421146191483]
MLPClassifier__10;1525357;0;[0.996894000287, 0.00310599971293]
MLPClassifier__10;2441599;0;[0.979325533728, 0.0206744662722]
MLPClassifier__10;673728;0;[0.998504818451, 0.00149518154926]
MLPClassifier__10;6409882;0;[0.999961506733, 3.84932665391e-05]
MLPClassifier__10;6592143;0;[0.996218386326, 0.00378161367397]
MLPClassifier__10;4836523;0;[0.594019697399, 0.405980302601]
MLPClassifier__10;4245848;0;[1.0, 2.21990669752e-36]
MLPClassifier__10;6585696;0;[0.997863880939, 0.00213611906127]
MLPClassifier__10;1783141;0;[0.911540392055, 0.0884596079448]
MLPClassifier__10;6528180;0;[0.988363073975, 0.0116369260252]
MLPClassifier__10;1081715;0;[1.0, 1.33960291794e-23]
MLPClassifier__10;739989;0;[0.86473510021, 0.13526489979]
MLPClassifier__10;6542594;0;[0.503366179846, 0.496633820154]
MLPClassifier__10;787619;0;[0.975658746938, 0.0243412530619]
MLPClassifier__10;5465821;0;[0.999854434719, 0.000145565280748]
MLPClassifier__10;6284619;0;[0.999985698613, 1.43013866046e-05]
MLPClassifier__10;6711732;0;[0.999980657776, 1.93422238211e-05]
MLPClassifier__10;6304192;0;[0.999999931277, 6.87227680354e-08]
MLPClassifier__10;4647428;0;[0.958130541697, 0.0418694583033]
MLPClassifier__10;6780401;0;[0.999999997145, 2.85544214521e-09]
MLPClassifier__10;5947461;0;[0.999689983277, 0.000310016723203]
MLPClassifier__10;6447390;0;[1.0, 1.95041695446e-34]
MLPClassifier__10;569413;0;[0.768455863216, 0.231544136784]
MLPClassifier__10;6565275;0;[0.990090989249, 0.00990901075105]
MLPClassifier__10;627034;0;[0.782683426339, 0.217316573661]
MLPClassifier__10;6453414;0;[0.999723190013, 0.000276809987052]
MLPClassifier__10;2779036;1;[0.0689657956662, 0.931034204334]
MLPClassifier__10;3876395;0;[0.999842652286, 0.000157347714022]
MLPClassifier__10;1985326;0;[0.906623177475, 0.0933768225247]
MLPClassifier__10;6488098;0;[0.997811652254, 0.002188347746]
MLPClassifier__10;3707777;0;[0.71107451967, 0.28892548033]
MLPClassifier__10;125304;0;[0.992127916317, 0.00787208368275]
MLPClassifier__10;6557886;0;[0.996434159883, 0.00356584011746]
MLPClassifier__10;6325606;0;[0.993628501615, 0.00637149838471]
MLPClassifier__10;3684253;0;[0.999295673507, 0.000704326493497]
MLPClassifier__10;6326035;0;[0.825293016732, 0.174706983268]
MLPClassifier__10;6449249;0;[0.999922650782, 7.73492179138e-05]
MLPClassifier__10;6448183;0;[0.997822078669, 0.00217792133053]
MLPClassifier__10;6572954;0;[0.999991679066, 8.32093377835e-06]
MLPClassifier__10;6582039;0;[0.97758166995, 0.0224183300504]
MLPClassifier__10;4030968;0;[0.918097351604, 0.0819026483955]
MLPClassifier__10;6311461;0;[0.959710810222, 0.0402891897782]
MLPClassifier__10;3392000;0;[0.128677530625, 0.871322469375]
MLPClassifier__10;3532226;0;[0.999999999825, 1.75399174356e-10]
MLPClassifier__10;6453184;0;[0.999802533988, 0.000197466011862]
MLPClassifier__10;1777380;0;[0.999484243274, 0.000515756725989]
MLPClassifier__10;386097;0;[0.684806604779, 0.315193395221]
MLPClassifier__10;6698971;0;[0.999689704895, 0.000310295105058]
MLPClassifier__10;5907656;0;[0.992080077968, 0.00791992203236]
MLPClassifier__10;3010285;0;[0.954374811333, 0.045625188667]
MLPClassifier__10;6307542;0;[1.0, 3.40860989834e-28]
MLPClassifier__10;1181483;0;[0.854001942712, 0.145998057288]
MLPClassifier__10;5898819;0;[0.999126446814, 0.000873553186003]
MLPClassifier__10;6142178;0;[0.99999996161, 3.83900806105e-08]
MLPClassifier__10;6041950;0;[0.978798874175, 0.0212011258253]
MLPClassifier__10;386387;0;[0.686174081106, 0.313825918894]
MLPClassifier__10;6130802;0;[0.999947834311, 5.21656888481e-05]
MLPClassifier__10;6360335;0;[0.999998210153, 1.78984664931e-06]
MLPClassifier__10;6316147;1;[0.71290010385, 0.28709989615]
MLPClassifier__10;4422284;0;[0.980851436675, 0.0191485633253]
MLPClassifier__10;6528250;0;[0.999686723282, 0.000313276717768]
MLPClassifier__10;4884594;0;[0.332805636857, 0.667194363143]
MLPClassifier__10;458399;0;[0.985784362646, 0.0142156373538]
MLPClassifier__10;6436082;0;[0.999988577466, 1.14225337376e-05]
MLPClassifier__10;5975556;0;[0.976362048296, 0.0236379517035]
MLPClassifier__10;6600798;0;[0.999741340288, 0.000258659711992]
MLPClassifier__10;1357473;0;[0.999999095606, 9.04393966326e-07]
MLPClassifier__10;6505399;0;[0.999995971635, 4.02836504884e-06]
MLPClassifier__10;6548692;0;[0.998556292599, 0.00144370740068]
MLPClassifier__10;2064806;0;[0.858926817205, 0.141073182795]
MLPClassifier__10;67383;0;[0.999999065788, 9.34212252278e-07]
MLPClassifier__10;1987765;0;[0.999976499827, 2.35001730378e-05]
MLPClassifier__10;4975329;0;[0.995567983551, 0.00443201644882]
MLPClassifier__10;6572311;1;[0.835242305488, 0.164757694512]
MLPClassifier__10;6647803;0;[1.0, 1.40266174365e-13]
MLPClassifier__10;4354900;0;[0.999899905429, 0.000100094571217]
MLPClassifier__10;536453;0;[0.999851146815, 0.000148853185287]
MLPClassifier__10;6192953;0;[0.341863827202, 0.658136172798]
MLPClassifier__10;6609454;1;[0.287213846202, 0.712786153798]
MLPClassifier__10;6264422;0;[0.998810193071, 0.00118980692886]
MLPClassifier__10;4942952;0;[0.984922565256, 0.0150774347439]
MLPClassifier__10;137854;0;[0.990510806557, 0.00948919344297]
MLPClassifier__10;6221063;0;[0.999908113408, 9.18865924601e-05]
MLPClassifier__10;6409750;0;[0.92866231694, 0.0713376830602]
MLPClassifier__10;4113634;0;[0.999979409693, 2.05903073252e-05]
MLPClassifier__10;5843509;0;[0.999999933462, 6.65379308888e-08]
MLPClassifier__10;5481687;0;[0.999999998937, 1.06279792538e-09]
MLPClassifier__10;6325845;0;[0.988086399473, 0.0119136005271]
MLPClassifier__10;1249675;0;[0.999888335413, 0.000111664586654]
MLPClassifier__10;1802287;0;[0.998455892699, 0.0015441073006]
MLPClassifier__10;129971;0;[0.999976262603, 2.37373968536e-05]
MLPClassifier__10;6571626;0;[0.98734690497, 0.0126530950301]
MLPClassifier__10;6401413;0;[0.999819835263, 0.000180164736616]
MLPClassifier__10;4808458;0;[0.999994100275, 5.89972474816e-06]
MLPClassifier__10;1962783;0;[0.991265833429, 0.0087341665713]
MLPClassifier__10;6305550;0;[0.999997412942, 2.58705789162e-06]
MLPClassifier__10;4712418;0;[0.998154267023, 0.0018457329772]
MLPClassifier__10;6168326;0;[0.977071826734, 0.0229281732665]
MLPClassifier__10;5551376;0;[0.99367707117, 0.00632292882968]
MLPClassifier__10;362659;0;[0.994109374211, 0.00589062578922]
MLPClassifier__10;2810879;0;[0.999999479076, 5.20924346024e-07]
MLPClassifier__10;6245027;0;[0.99990740167, 9.25983304811e-05]
MLPClassifier__10;6528313;0;[0.999999375781, 6.24218881682e-07]
MLPClassifier__10;5633706;0;[0.999797366451, 0.000202633549316]
MLPClassifier__10;6574348;1;[0.596706034514, 0.403293965486]
MLPClassifier__10;6374484;0;[0.999923814698, 7.61853022609e-05]
MLPClassifier__10;6756350;0;[0.902989654762, 0.0970103452376]
MLPClassifier__10;6468142;0;[0.999998134948, 1.86505222627e-06]
MLPClassifier__10;6705107;0;[0.950858053062, 0.0491419469378]
MLPClassifier__10;4279755;1;[0.701369327457, 0.298630672543]
MLPClassifier__10;4864326;0;[0.995271395511, 0.00472860448913]
MLPClassifier__10;5589590;0;[0.97888276224, 0.0211172377604]
MLPClassifier__10;4884868;0;[0.999566736351, 0.000433263648637]
MLPClassifier__10;4881041;0;[0.999998889836, 1.11016354761e-06]
MLPClassifier__10;3485551;0;[0.98799349128, 0.01200650872]
MLPClassifier__10;6189116;0;[0.986258399864, 0.0137416001358]
MLPClassifier__10;737915;0;[0.99926775967, 0.000732240329914]
MLPClassifier__10;6433730;0;[0.986668048137, 0.0133319518632]
MLPClassifier__10;6519695;0;[0.374923568645, 0.625076431355]
MLPClassifier__10;5808275;0;[0.184692488387, 0.815307511613]
MLPClassifier__10;5771706;0;[0.999999865469, 1.34530663289e-07]
MLPClassifier__10;6612382;1;[0.145047911616, 0.854952088384]
MLPClassifier__10;6647317;0;[0.3777273855, 0.6222726145]
MLPClassifier__10;4421385;0;[0.999801455968, 0.000198544032399]
MLPClassifier__10;6584108;0;[0.999604661917, 0.00039533808327]
MLPClassifier__10;6575268;0;[0.998697739985, 0.00130226001502]
MLPClassifier__10;6482546;0;[0.99973704605, 0.000262953950203]
MLPClassifier__10;5093088;0;[0.9999989222, 1.07780008705e-06]
MLPClassifier__10;6585583;0;[0.999973704995, 2.62950054629e-05]
MLPClassifier__10;6083504;0;[0.999434557937, 0.000565442062674]
MLPClassifier__10;5946500;0;[0.999998772065, 1.22793462803e-06]
MLPClassifier__10;197713;0;[0.984710881691, 0.0152891183089]
MLPClassifier__10;1640175;0;[0.995424527762, 0.00457547223781]
MLPClassifier__10;6544839;0;[0.745829210354, 0.254170789646]
MLPClassifier__10;6417528;0;[0.999851366039, 0.000148633961123]
MLPClassifier__10;6619209;0;[0.999999987772, 1.22283511313e-08]
MLPClassifier__10;4133792;0;[0.999991284346, 8.71565434154e-06]
MLPClassifier__10;2597820;0;[0.99999999982, 1.79814529192e-10]
MLPClassifier__10;5606083;0;[0.999999607566, 3.92434096994e-07]
MLPClassifier__10;6785128;0;[0.996794449505, 0.00320555049513]
MLPClassifier__10;6573923;0;[0.999910256025, 8.97439745697e-05]
MLPClassifier__10;5633192;0;[0.99379782715, 0.00620217285005]
MLPClassifier__10;6469710;0;[0.999999837552, 1.62448187191e-07]
MLPClassifier__10;504350;0;[0.997032465429, 0.00296753457098]
MLPClassifier__10;6513853;0;[0.55189756338, 0.44810243662]
MLPClassifier__10;6459306;0;[0.998010519822, 0.00198948017827]
MLPClassifier__10;2381818;0;[0.999829700948, 0.000170299052425]
MLPClassifier__10;6569808;0;[0.997762724898, 0.00223727510236]
MLPClassifier__10;537436;0;[0.999999914873, 8.51267778165e-08]
MLPClassifier__10;6579618;0;[0.99999999993, 6.96588840096e-11]
MLPClassifier__10;6614835;0;[0.999756112401, 0.00024388759851]
MLPClassifier__10;6565630;0;[0.369138651486, 0.630861348514]
MLPClassifier__10;5030604;0;[0.999940389654, 5.96103455618e-05]
MLPClassifier__10;6568220;0;[0.999999068001, 9.31999271919e-07]
MLPClassifier__10;5509411;0;[0.999457576706, 0.000542423294347]
MLPClassifier__10;6655852;0;[0.999999999305, 6.94564550899e-10]
MLPClassifier__10;2752897;0;[0.999902007485, 9.79925151283e-05]
MLPClassifier__10;2317915;0;[0.999999898216, 1.01784260994e-07]
MLPClassifier__10;5258748;0;[0.99997241845, 2.75815500683e-05]
MLPClassifier__10;6142817;0;[0.999921645276, 7.83547238686e-05]
MLPClassifier__10;6435815;0;[0.999885748368, 0.000114251632447]
MLPClassifier__10;6591274;0;[0.999999999987, 1.26593336316e-11]
MLPClassifier__10;6241191;0;[0.99999992966, 7.03395393097e-08]
MLPClassifier__10;2777927;0;[0.300101609619, 0.699898390381]
MLPClassifier__10;83153;0;[0.218382309675, 0.781617690325]
MLPClassifier__10;6285372;0;[0.999999095267, 9.04733061717e-07]
MLPClassifier__10;6561517;0;[0.999207379412, 0.000792620588487]
MLPClassifier__10;6143052;0;[0.884613932592, 0.115386067408]
MLPClassifier__10;1881357;0;[0.998926019047, 0.00107398095285]
MLPClassifier__10;4798367;0;[0.999988519207, 1.148079349e-05]
MLPClassifier__10;6193726;0;[0.999894868161, 0.000105131838814]
MLPClassifier__10;6401206;0;[0.999991621598, 8.37840218106e-06]
MLPClassifier__10;4818524;0;[0.999999996896, 3.10369793356e-09]
MLPClassifier__10;6663292;1;[0.077621100104, 0.922378899896]
MLPClassifier__10;3192440;0;[0.998648200001, 0.00135179999854]
MLPClassifier__10;6545603;0;[0.992319889225, 0.00768011077542]
MLPClassifier__10;6133595;0;[0.767755635806, 0.232244364194]
MLPClassifier__10;499828;0;[0.999958891027, 4.11089732294e-05]
MLPClassifier__10;4343055;0;[0.999594748859, 0.000405251140668]
MLPClassifier__10;6447710;0;[0.981052344515, 0.0189476554846]
MLPClassifier__10;6460858;0;[0.997187111966, 0.00281288803429]
MLPClassifier__10;6419430;0;[1.0, 2.12023865731e-14]
MLPClassifier__10;6650310;0;[0.999999923413, 7.65873849761e-08]
MLPClassifier__10;6360351;0;[0.993941698151, 0.00605830184851]
MLPClassifier__10;349676;0;[0.99835918326, 0.00164081673955]
MLPClassifier__10;6709058;0;[0.912287167197, 0.0877128328034]
MLPClassifier__10;4366763;0;[0.98532677046, 0.01467322954]
MLPClassifier__10;6571177;0;[0.990472754264, 0.00952724573592]
MLPClassifier__10;6419605;0;[0.999320671517, 0.000679328483172]
